GEO_TTL,GEOID,EMP,ZIP,index_gaz,rho
"Bluff Dale, TX",8600000US76433,81,76433,26431.0,0.2603861668942308
"Carbon, TX",8600000US76435,0,76435,26432.0,0.0
"De Leon, TX",8600000US76444,644,76444,26437.0,1.7113547451944786
"Albany, TX",8600000US76430,826,76430,26428.0,0.8867639248297564
"Wichita Falls, TX",8600000US76307,1082,76307,,
"Fort Worth, TX",8600000US76192,0,76192,,
"Denton, TX",8600000US76201,14905,76201,26355.0,1031.1668360141712
"Denton, TX",8600000US76208,3824,76208,26358.0,54.48461218625291
"North Richland, IL",8600000US76180,17491,76180,26353.0,717.1713688591817
"Fort Worth, TX",8600000US76196,0,76196,,
"Fort Worth, TX",8600000US76199,0,76199,,
"Aubrey, TX",8600000US76227,1762,76227,26363.0,8.561943750935368
"Fort Worth, TX",8600000US76166,0,76166,,
"Fort Worth, TX",8600000US76179,7362,76179,26352.0,52.61880888556286
"Fort Worth, TX",8600000US76161,288,76161,,
"Fort Worth, TX",8600000US76177,16425,76177,26351.0,438.98649044131975
"Denton, TX",8600000US76203,140,76203,,
"Decatur, TX",8600000US76234,6753,76234,26367.0,8.390581157780696
"Era, TX",8600000US76238,19,76238,26368.0,0.2769845006470941
"Denton, TX",8600000US76204,250,76204,,
"Denton, TX",8600000US76209,1112,76209,26359.0,65.61205515306874
"Argyle, TX",8600000US76226,2296,76226,26362.0,18.593439654659576
"Gainesville, TX",8600000US76241,387,76241,,
"Gordonville, TX",8600000US76245,0,76245,26372.0,0.0
"Greenwood, TX",8600000US76246,38,76246,,
"Fort Worth, TX",8600000US76135,5608,76135,26345.0,83.38446356230531
"Denton, TX",8600000US76202,1256,76202,,
"Keller, TX",8600000US76244,0,76244,26371.0,0.0
"Keller, TX",8600000US76248,8924,76248,26374.0,238.75990396094227
"Denton, TX",8600000US76206,110,76206,,
"Denton, TX",8600000US76210,7113,76210,26360.0,170.97557320804836
"Krum, TX",8600000US76249,585,76249,26375.0,3.3629104855485705
"Fort Worth, TX",8600000US76147,0,76147,,
"Fort Worth, TX",8600000US76162,33,76162,,
"Denton, TX",8600000US76205,9884,76205,26356.0,451.0958104864533
"Fort Worth, TX",8600000US76185,499,76185,,
"Alvord, TX",8600000US76225,317,76225,26361.0,1.2279295354069337
"Lindsay, TX",8600000US76250,130,76250,26376.0,5.693472630710636
"Montague, TX",8600000US76251,58,76251,26377.0,0.4223745274020463
"Muenster, TX",8600000US76252,1123,76252,26378.0,2.3434170219998802
"Bowie, TX",8600000US76230,2669,76230,26365.0,2.7208720793613446
"Fort Worth, TX",8600000US76140,10606,76140,26347.0,146.95242683287023
"Fort Worth, TX",8600000US76163,45,76163,,
"Forestburg, TX",8600000US76239,0,76239,26369.0,0.0
"Fort Worth, TX",8600000US76150,0,76150,,
"Fort Worth, TX",8600000US76181,0,76181,,
"Denton, TX",8600000US76207,4764,76207,26357.0,49.98830143634102
"Fort Worth, TX",8600000US76136,58,76136,,
"Fort Worth, TX",8600000US76148,5437,76148,26348.0,450.0396029884219
"Fort Worth, TX",8600000US76155,22488,76155,26349.0,2506.660127294818
"North Richland, IL",8600000US76182,977,76182,26354.0,42.945362641499365
"Bellevue, TX",8600000US76228,0,76228,26364.0,0.0
"Collinsville, TX",8600000US76233,158,76233,26366.0,0.9689331574960863
"Gainesville, TX",8600000US76240,8725,76240,26370.0,9.11850018557794
"Justin, TX",8600000US76247,2619,76247,26373.0,14.073983778301578
"Fort Worth, TX",8600000US76164,2430,76164,26350.0,238.54994617410063
"Fort Worth, TX",8600000US76134,9377,76134,26344.0,454.35168322350626
"Fort Worth, TX",8600000US76137,19645,76137,26346.0,560.3884203470545
"Fort Worth, TX",8600000US76111,9852,76111,26328.0,460.82259546212293
"Haltom City, TX",8600000US76117,10413,76117,26333.0,372.7562004412434
"Fort Worth, TX",8600000US76110,7561,76110,26327.0,508.9924238823742
"Burleson, TX",8600000US76097,1235,76097,,
"Fort Worth, TX",8600000US76109,11051,76109,26326.0,524.4363317873432
"Fort Worth, TX",8600000US76114,3922,76114,26330.0,165.97692996848468
"Fort Worth, TX",8600000US76116,15570,76116,26332.0,494.1477607806887
"Fort Worth, TX",8600000US76118,7519,76118,26334.0,383.48187156901923
"Fort Worth, TX",8600000US76107,20709,76107,26324.0,742.0219472814349
"Fort Worth, TX",8600000US76101,0,76101,,
"Fort Worth, TX",8600000US76113,0,76113,,
"Fort Worth, TX",8600000US76122,0,76122,,
"Fort Worth, TX",8600000US76123,745,76123,26337.0,35.504670293861906
"Arlington, TX",8600000US76094,32,76094,,
"Fort Worth, TX",8600000US76104,27056,76104,26321.0,1782.7995817906422
"Fort Worth, TX",8600000US76115,3999,76115,26331.0,331.26036741819445
"Fort Worth, TX",8600000US76105,2708,76105,26322.0,187.6795057791496
"Fort Worth, TX",8600000US76112,6196,76112,26329.0,211.19107505698767
"Fort Worth, TX",8600000US76121,138,76121,,
"Naval Air Stat, N/",8600000US76127,311,76127,26339.0,55.19754063896744
"Fort Worth, TX",8600000US76131,3277,76131,26341.0,83.77641692585289
"Fort Worth, TX",8600000US76126,3502,76126,26338.0,21.27181290173477
"Fort Worth, TX",8600000US76129,0,76129,26340.0,0.0
"Fort Worth, TX",8600000US76103,3216,76103,26320.0,227.6827860557037
"Fort Worth, TX",8600000US76132,13672,76132,26342.0,720.5808201856233
"Bedford, TX",8600000US76095,0,76095,,
"Fort Worth, TX",8600000US76133,6010,76133,26343.0,251.1970731737492
"Azle, TX",8600000US76098,37,76098,,
"Fort Worth, TX",8600000US76108,7491,76108,26325.0,61.94834363228337
"Fort Worth, TX",8600000US76119,8207,76119,26335.0,195.62919050681404
"Grapevine, TX",8600000US76099,137,76099,,
"Fort Worth, TX",8600000US76102,37503,76102,26319.0,3356.114907045738
"Rio Vista, TX",8600000US76093,352,76093,26318.0,3.6698397400794303
"Fort Worth, TX",8600000US76106,15050,76106,26323.0,399.41534086649244
"Fort Worth, TX",8600000US76120,3149,76120,26336.0,124.67554268900084
"Fort Worth, TX",8600000US76124,425,76124,,
"Arlington, TX",8600000US76096,63,76096,,
"Wortham, TX",8600000US76693,211,76693,26572.0,1.053989166419999
"Waco, TX",8600000US76703,1674,76703,,
"Waco, TX",8600000US76708,3688,76708,26578.0,30.59765212467342
"Woodway, TX",8600000US76712,19533,76712,26581.0,149.85983122727959
"Brownwood, TX",8600000US76803,0,76803,,
"Ballinger, TX",8600000US76821,1493,76821,26586.0,1.889999396947145
"Eden, TX",8600000US76837,612,76837,26596.0,0.5403554089166751
"Waco, TX",8600000US76715,18,76715,,
"Fredonia, TX",8600000US76842,7,76842,26598.0,0.02879284969887718
"Meridian, TX",8600000US76665,528,76665,26553.0,1.2815538988596546
"Walnut Springs, TX",8600000US76690,60,76690,26569.0,0.2852729887772893
"Brownwood, TX",8600000US76804,205,76804,,
"Brookesmith, TX",8600000US76827,0,76827,26590.0,0.0
"Goldthwaite, TX",8600000US76844,763,76844,26599.0,0.718902558065696
"Mount Calm, TX",8600000US76673,43,76673,26558.0,0.18003553993669558
"Bend, TX",8600000US76824,0,76824,26588.0,0.0
"Brady, TX",8600000US76825,1981,76825,26589.0,1.4683322130672578
"Burkett, TX",8600000US76828,0,76828,26591.0,0.0
"Castell, TX",8600000US76831,0,76831,26592.0,0.0
"Miles, TX",8600000US76861,0,76861,26610.0,0.0
"Millersview, TX",8600000US76862,23,76862,26611.0,0.06951846796941273
"Priddy, TX",8600000US76870,0,76870,26616.0,0.0
"Jermyn, TX",8600000US76459,0,76459,26449.0,0.0
"Ross, TX",8600000US76684,0,76684,,
"Waco, TX",8600000US76705,9128,76705,26575.0,30.832944982798203
"Waco, TX",8600000US76711,3461,76711,26580.0,337.623292007566
"Waco, TX",8600000US76716,0,76716,,
"Waco, TX",8600000US76798,0,76798,26582.0,0.0
"Cherokee, TX",8600000US76832,45,76832,26593.0,0.08572329302806972
"Mullin, TX",8600000US76864,0,76864,26612.0,0.0
"Haslet, TX",8600000US76052,2558,76052,26293.0,21.79771220313559
"Waco, TX",8600000US76701,5451,76701,26573.0,1850.5862905878794
"Waco, TX",8600000US76799,22,76799,,
"Early, TX",8600000US76802,1058,76802,26584.0,5.648353971687342
"Rockwood, TX",8600000US76873,0,76873,26619.0,0.0
"Santa Anna, TX",8600000US76878,92,76878,26623.0,0.13428861524926952
"Star, TX",8600000US76880,0,76880,,
"Talpa, TX",8600000US76882,0,76882,26624.0,0.0
"Satin, TX",8600000US76685,0,76685,26565.0,0.0
"Waco, TX",8600000US76702,997,76702,,
"Brownwood, TX",8600000US76801,10982,76801,26583.0,11.103229366273974
"San Angelo, TX",8600000US76902,594,76902,,
"Malone, TX",8600000US76660,22,76660,26550.0,0.23912485693540236
"Penelope, TX",8600000US76676,0,76676,26559.0,0.0
"Tehuacana, TX",8600000US76686,0,76686,26566.0,0.0
"Waco, TX",8600000US76704,1963,76704,26574.0,146.51943565759086
"Bangs, TX",8600000US76823,242,76823,26587.0,0.8317499638077064
"Coleman, TX",8600000US76834,1419,76834,26594.0,1.3340090971542344
"San Angelo, TX",8600000US76903,14288,76903,26631.0,207.1288898803345
"Leroy, TX",8600000US76654,13,76654,26546.0,7.81824152111707
"Prairie Hill, TX",8600000US76678,0,76678,26560.0,0.0
"Thornton, TX",8600000US76687,0,76687,26567.0,0.0
"Marlin, TX",8600000US76661,1183,76661,26551.0,2.8452416726630796
"Purdon, TX",8600000US76679,46,76679,26561.0,0.23286843849511707
"Waco, TX",8600000US76706,14587,76706,26576.0,79.4001937251508
"Waco, TX",8600000US76714,458,76714,,
"Art, TX",8600000US76820,0,76820,26585.0,0.0
"Lorena, TX",8600000US76655,530,76655,26547.0,2.6801104648488265
"Lott, TX",8600000US76656,150,76656,26548.0,0.5003868323805524
"Mart, TX",8600000US76664,265,76664,26552.0,0.7576516397013874
"Valley Mills, TX",8600000US76689,293,76689,26568.0,0.4921215934973787
"Whitney, TX",8600000US76692,1381,76692,26571.0,4.348864129593707
"Gouldbusk, TX",8600000US76845,4,76845,26600.0,0.013793267540596604
"San Angelo, TX",8600000US76904,12381,76904,26632.0,11.835295915391605
"Junction, TX",8600000US76849,1075,76849,26602.0,0.43919635550173997
"Lohn, TX",8600000US76852,0,76852,26603.0,0.0
"Milford, TX",8600000US76670,127,76670,26556.0,0.6999306330163827
"Reagan, TX",8600000US76680,0,76680,26562.0,0.0
"Waco, TX",8600000US76710,21604,76710,26579.0,877.0607568371786
"Lometa, TX",8600000US76853,150,76853,26604.0,0.2255211567283229
"London, TX",8600000US76854,0,76854,26605.0,0.0
"Melvin, TX",8600000US76858,0,76858,26608.0,0.0
"Richland Spri, S,",8600000US76871,0,76871,26617.0,0.0
"Roosevelt, TX",8600000US76874,0,76874,26620.0,0.0
"Rowena, TX",8600000US76875,50,76875,26621.0,0.17785302241167553
"Valera, TX",8600000US76884,0,76884,26625.0,0.0
"Veribest, TX",8600000US76886,0,76886,,
"Richland, TX",8600000US76681,0,76681,26563.0,0.0
"Menard, TX",8600000US76859,278,76859,26609.0,0.14944338780771851
"Paint Rock, TX",8600000US76866,27,76866,26614.0,0.0374375765848025
"Voca, TX",8600000US76887,0,76887,26627.0,0.0
"San Angelo, TX",8600000US76901,6340,76901,26630.0,8.866944429062098
"Riesel, TX",8600000US76682,179,76682,26564.0,0.6093465986294991
"Lowake, TX",8600000US76855,0,76855,,
"Mason, TX",8600000US76856,751,76856,26606.0,0.4077186305174208
"Rochelle, TX",8600000US76872,0,76872,26618.0,0.0
"Voss, TX",8600000US76888,0,76888,26628.0,0.0
"Mertens, TX",8600000US76666,0,76666,26554.0,0.0
"Waco, TX",8600000US76707,2016,76707,26577.0,238.43820139536024
"May, TX",8600000US76857,0,76857,26607.0,0.0
"Pontotoc, TX",8600000US76869,10,76869,26615.0,0.05231227637613485
"San Saba, TX",8600000US76877,771,76877,26622.0,0.5356636701126835
"Zephyr, TX",8600000US76890,0,76890,26629.0,0.0
"Mc Gregor, TX",8600000US76657,2572,76657,26549.0,9.341510292889726
"Mexia, TX",8600000US76667,3102,76667,26555.0,8.31702080989926
"Morgan, TX",8600000US76671,0,76671,26557.0,0.0
"Wells, TX",8600000US75976,62,75976,26255.0,1.0538274673670427
"Arlington, TX",8600000US76001,4921,76001,26260.0,183.96675693411868
"Newton, TX",8600000US75966,971,75966,26248.0,1.38415963917105
"Arlington, TX",8600000US76006,7891,76006,26262.0,402.87753916619613
"Nacogdoches, TX",8600000US75964,4070,75964,26246.0,6.778388577946921
"Nacogdoches, TX",8600000US75965,3452,75965,26247.0,18.031984603568596
"Arlington, TX",8600000US76011,32899,76011,26266.0,1585.3197817300074
"Arlington, TX",8600000US76016,4277,76016,26271.0,186.37521771736766
"Arlington, TX",8600000US76017,10316,76017,26272.0,383.20508258615587
"Martinsville, TX",8600000US75958,0,75958,,
"Tenaha, TX",8600000US75974,311,75974,26253.0,1.1658991357714548
"Milam, TX",8600000US75959,28,75959,26242.0,0.23233544099747713
"Wiergate, TX",8600000US75977,0,75977,26256.0,0.0
"Woden, TX",8600000US75978,0,75978,26257.0,0.0
"Arlington, TX",8600000US76002,1016,76002,26261.0,54.54752692196949
"Arlington, TX",8600000US76003,143,76003,,
"Pollok, TX",8600000US75969,328,75969,26250.0,1.4744126119960224
"Woodville, TX",8600000US75979,2105,75979,26258.0,2.79090793895295
"Arlington, TX",8600000US76010,12655,76010,26265.0,546.7567302383518
"Moscow, TX",8600000US75960,47,75960,26243.0,0.422387094783727
"Arlington, TX",8600000US76014,5774,76014,26269.0,386.6603388481205
"Bedford, TX",8600000US76021,13597,76021,26275.0,724.9660896938262
"Bedford, TX",8600000US76022,4137,76022,26276.0,598.0372754884658
"Boyd, TX",8600000US76023,850,76023,26277.0,5.837845890909575
"Nacogdoches, TX",8600000US75962,0,75962,26245.0,0.0
"Arlington, TX",8600000US76012,8967,76012,26267.0,423.45737575903684
"Arlington, TX",8600000US76015,12749,76015,26270.0,1149.005014290688
"Burleson, TX",8600000US76028,14663,76028,26278.0,73.39238015513087
"Nacogdoches, TX",8600000US75961,9848,75961,26244.0,13.719314469538771
"Nacogdoches, TX",8600000US75963,478,75963,,
"Timpson, TX",8600000US75975,364,75975,26254.0,0.9796138219139687
"Arlington, TX",8600000US76004,234,76004,,
"Arlington, TX",8600000US76007,0,76007,,
"Alvarado, TX",8600000US76009,3327,76009,26264.0,13.080769814037101
"Zavalla, TX",8600000US75980,133,75980,26259.0,0.31770635921430807
"Aledo, TX",8600000US76008,1762,76008,26263.0,9.17815617374483
"Cleburne, TX",8600000US76031,8336,76031,26279.0,44.40852080182269
"Arlington, TX",8600000US76018,8301,76018,26273.0,418.81924758246794
"San Augustine, TX",8600000US75972,1308,75972,26251.0,1.3992085496648727
"Shelbyville, TX",8600000US75973,80,75973,26252.0,0.17242027670040488
"Arlington, TX",8600000US76019,93,76019,,
"Arlington, TX",8600000US76005,70,76005,,
"Arlington, TX",8600000US76013,9818,76013,26268.0,422.9236325616391
"Pineland, TX",8600000US75968,419,75968,26249.0,2.2038307143268603
"Azle, TX",8600000US76020,3906,76020,26274.0,22.848617653659776
"Grandview, TX",8600000US76050,823,76050,26291.0,2.603049643136127
"Grapevine, TX",8600000US76051,30777,76051,26292.0,322.65524477374146
"Hurst, TX",8600000US76053,13893,76053,26294.0,667.4386593461878
"Keene, TX",8600000US76059,673,76059,26298.0,94.70316608303905
"Cresson, TX",8600000US76035,1017,76035,26282.0,5.829498050009974
"Itasca, TX",8600000US76055,381,76055,26296.0,1.651747606844237
"Kennedale, TX",8600000US76060,2204,76060,26299.0,114.99880827006312
"Midlothian, TX",8600000US76065,6275,76065,26303.0,24.628689052835412
"Mineral Wells, TX",8600000US76067,6011,76067,26305.0,13.307322208042995
"Lillian, TX",8600000US76061,0,76061,26300.0,0.0
"Mineral Wells, TX",8600000US76068,353,76068,,
"Forreston, TX",8600000US76041,0,76041,26286.0,0.0
"Granbury, TX",8600000US76049,3309,76049,26290.0,12.653021644046985
"Colleyville, TX",8600000US76034,5720,76034,26281.0,169.13713331246913
"Glen Rose, TX",8600000US76043,2768,76043,26287.0,7.78152447936035
"Granbury, TX",8600000US76048,7790,76048,26289.0,27.724145929569012
"Hurst, TX",8600000US76054,4574,76054,26295.0,464.51686285581394
"Euless, TX",8600000US76040,7393,76040,26285.0,250.95430014589158
"Cleburne, TX",8600000US76033,10028,76033,26280.0,23.60833886362438
"Euless, TX",8600000US76039,4090,76039,26284.0,242.19314956972522
"Kopperl, TX",8600000US76652,39,76652,26544.0,0.17284741699257639
"Mansfield, TX",8600000US76063,17511,76063,26301.0,130.4096654570936
"Weatherford, TX",8600000US76087,4783,76087,26315.0,9.905522234830288
"Joshua, TX",8600000US76058,1534,76058,26297.0,10.886883499083533
"Maypearl, TX",8600000US76064,183,76064,26302.0,2.3656887331734247
"Southlake, TX",8600000US76092,18674,76092,26317.0,319.65779737530033
"Godley, TX",8600000US76044,1220,76044,26288.0,4.665058136776621
"Weatherford, TX",8600000US76088,1129,76088,26316.0,2.747989762124392
"Newark, TX",8600000US76071,0,76071,26307.0,0.0
"Millsap, TX",8600000US76066,0,76066,26304.0,0.0
"Paradise, TX",8600000US76073,841,76073,26308.0,3.8564258789856125
"Rhome, TX",8600000US76078,675,76078,26310.0,3.8789539269230824
"Crowley, TX",8600000US76036,2916,76036,26283.0,24.494080685366555
"Nemo, TX",8600000US76070,87,76070,26306.0,0.9370255803136741
"Rainbow, TX",8600000US76077,83,76077,26309.0,4.38430747539215
"Springtown, TX",8600000US76082,1860,76082,26311.0,7.1469124118410585
"Weatherford, TX",8600000US76086,10308,76086,26314.0,271.157356575633
"Venus, TX",8600000US76084,619,76084,26312.0,4.702179235981713
"Weatherford, TX",8600000US76085,456,76085,26313.0,2.757545914031438
"Houston, TX",8600000US77007,19379,77007,26659.0,958.2988911444855
"Houston, TX",8600000US77010,11756,77010,26662.0,36764.843852615384
"Mereta, TX",8600000US76940,0,76940,26643.0,0.0
"Houston, TX",8600000US77001,1625,77001,,
"Mertzon, TX",8600000US76941,257,76941,26644.0,0.1745501208857729
"Silver, TX",8600000US76949,0,76949,26647.0,0.0
"Sonora, TX",8600000US76950,1323,76950,26648.0,0.27762326534518
"Houston, TX",8600000US77008,25458,77008,26660.0,1507.5740227550232
"Houston, TX",8600000US77015,18034,77015,26667.0,329.69675412503494
"San Angelo, TX",8600000US76909,0,76909,,
"Eldorado, TX",8600000US76936,487,76936,26640.0,0.17505834201176676
"Houston, TX",8600000US77011,5664,77011,26663.0,612.7745314287124
"Bronte, TX",8600000US76933,123,76933,26637.0,0.18304522092448733
"Houston, TX",8600000US77005,12037,77005,26657.0,1208.7205416417632
"Houston, TX",8600000US77006,12414,77006,26658.0,2125.4967668101986
"Houston, TX",8600000US77012,4582,77012,26664.0,450.4255203904055
"Barnhart, TX",8600000US76930,25,76930,26635.0,0.05353006199247961
"Sterling City, TX",8600000US76951,239,76951,26649.0,0.11498691330812381
"Houston, TX",8600000US77014,5767,77014,26666.0,311.16017205911146
"Houston, TX",8600000US77019,13754,77019,26671.0,1508.8310607255685
"San Angelo, TX",8600000US76905,1559,76905,26633.0,2.895686522390389
"Big Lake, TX",8600000US76932,912,76932,26636.0,0.3631615381788661
"Houston, TX",8600000US77021,7595,77021,26673.0,482.4531258198368
"Houston, TX",8600000US77003,8021,77003,26655.0,1221.3360603392698
"Houston, TX",8600000US77020,10802,77020,26672.0,604.0740043781665
"San Angelo, TX",8600000US76906,222,76906,,
"Houston, TX",8600000US77013,4941,77013,26665.0,218.14293125733903
"Ozona, TX",8600000US76943,987,76943,26645.0,0.1518524851836711
"Robert Lee, TX",8600000US76945,141,76945,26646.0,0.09125689742202235
"Houston, TX",8600000US77002,87039,77002,26654.0,16648.896672745574
"Houston, TX",8600000US77017,15530,77017,26669.0,689.6014583139249
"Carlsbad, TX",8600000US76934,15,76934,26638.0,0.3718903551203315
"Houston, TX",8600000US77009,7013,77009,26661.0,438.14137840789556
"Houston, TX",8600000US77022,7107,77022,26674.0,469.8673667626522
